"x" "y" "z"
"9152" 763.006061919104 4565.57416665534 0.050864047389246
"9153" 765.451240846964 4565.57416665534 -0.017979185645097
"9154" 767.896419774823 4565.57416665534 -0.072669138218437
"9155" 770.341598702683 4565.57416665534 -0.102446256680185
"9156" 772.786777630543 4565.57416665534 -0.066834976583859
"9157" 775.231956558403 4565.57416665534 -0.088916988295997
"9158" 777.677135486263 4565.57416665534 -0.152532484005144
"9159" 780.122314414123 4565.57416665534 -0.158459945921097
"9160" 782.567493341983 4565.57416665534 -0.18819092179111
"9161" 785.012672269843 4565.57416665534 -0.242960414103244
"9162" 787.457851197703 4565.57416665534 -0.307958677216644
"9163" 789.903030125563 4565.57416665534 -0.394763749101139
"9164" 792.348209053422 4565.57416665534 -0.450545202098397
"9165" 794.793387981282 4565.57416665534 -0.387622376112049
"9166" 797.238566909142 4565.57416665534 -0.353301360906747
"9167" 799.683745837002 4565.57416665534 -0.32903990486298
"9168" 802.128924764862 4565.57416665534 -0.354693683655756
"9169" 804.574103692722 4565.57416665534 -0.434833834257926
"9170" 807.019282620582 4565.57416665534 -0.469516730049832
"9171" 809.464461548442 4565.57416665534 -0.523674954768876
"9172" 811.909640476302 4565.57416665534 -0.550602910505275
"9173" 814.354819404161 4565.57416665534 -0.634024479756943
"9174" 816.799998332021 4565.57416665534 -0.702254797216542
"9175" 819.245177259881 4565.57416665534 -0.679605466135114
"9176" 821.690356187741 4565.57416665534 -0.636717962585473
"9177" 824.135535115601 4565.57416665534 -0.66403028803089
"9178" 826.580714043461 4565.57416665534 -0.592699241731905
"9179" 829.025892971321 4565.57416665534 -0.545698341603349
"9180" 831.471071899181 4565.57416665534 -0.587595231338633
"9181" 833.916250827041 4565.57416665534 -0.646365939745357
"9182" 836.361429754901 4565.57416665534 -0.700234369083931
"9183" 838.80660868276 4565.57416665534 -0.733931815739701
"9184" 841.25178761062 4565.57416665534 -0.797435345594182
"9185" 843.69696653848 4565.57416665534 -0.795549680295244
"9186" 846.14214546634 4565.57416665534 -0.813687524738125
"9187" 848.5873243942 4565.57416665534 -0.840942554926625
"9188" 851.03250332206 4565.57416665534 -0.909403384242844
"9189" 853.47768224992 4565.57416665534 -0.905126636568585
"9190" 855.92286117778 4565.57416665534 -0.876951111941405
"9191" 858.36804010564 4565.57416665534 -0.94943864881363
"9192" 860.8132190335 4565.57416665534 -0.993102896583392
"9193" 863.258397961359 4565.57416665534 -1.02453905993042
"9194" 865.703576889219 4565.57416665534 -1.04316108811385
"9195" 868.148755817079 4565.57416665534 -1.0398327724476
"9196" 870.593934744939 4565.57416665534 -1.01256830675461
"9197" 873.039113672799 4565.57416665534 -1.06108593496386
"9198" 875.484292600659 4565.57416665534 -1.04438697777199
"9199" 877.929471528519 4565.57416665534 -1.02580800437264
"9200" 880.374650456379 4565.57416665534 -0.998324380793272
"9201" 882.819829384239 4565.57416665534 -0.906527292894942
"9202" 885.265008312099 4565.57416665534 -0.846524953358887
"9203" 887.710187239958 4565.57416665534 -0.759791622171956
"9204" 890.155366167818 4565.57416665534 -0.694848581154787
"9205" 892.600545095678 4565.57416665534 -0.609376172421466
"9206" 895.045724023538 4565.57416665534 -0.603668761211436
"9207" 897.490902951398 4565.57416665534 -0.637529541482793
"9208" 899.936081879258 4565.57416665534 -0.632998041421255
"9209" 902.381260807118 4565.57416665534 -0.56112413191414
"9210" 904.826439734978 4565.57416665534 -0.544522640791215
"9211" 907.271618662838 4565.57416665534 -0.518308469724947
"9212" 909.716797590698 4565.57416665534 -0.555627735787455
"9213" 912.161976518557 4565.57416665534 -0.608651992713517
"9214" 914.607155446417 4565.57416665534 -0.582458226260077
"9215" 917.052334374277 4565.57416665534 -0.543932207295381
"9216" 919.497513302137 4565.57416665534 -0.60286098825084
"9217" 608.95978946393 4563.16894246675 -0.105197024433159
"9218" 611.40496839179 4563.16894246675 -0.060120091430386
"9219" 613.85014731965 4563.16894246675 0.055181802053933
"9220" 616.29532624751 4563.16894246675 0.120417211696729
"9221" 618.74050517537 4563.16894246675 0.208354154557125
"9222" 621.18568410323 4563.16894246675 0.369544830244103
"9223" 623.630863031089 4563.16894246675 0.428563866185571
"9224" 626.076041958949 4563.16894246675 0.439780371880364
"9225" 628.521220886809 4563.16894246675 0.413724302614994
"9226" 630.966399814669 4563.16894246675 0.451235186575246
"9227" 633.411578742529 4563.16894246675 0.46180542465749
"9228" 635.856757670389 4563.16894246675 0.467074806738252
"9229" 638.301936598249 4563.16894246675 0.506267328232423
"9230" 640.747115526109 4563.16894246675 0.4765096126105
"9231" 643.192294453969 4563.16894246675 0.489415862965184
"9232" 645.637473381828 4563.16894246675 0.508173597331551
"9233" 648.082652309688 4563.16894246675 0.532857571072531
"9234" 650.527831237548 4563.16894246675 0.54626041940889
"9235" 652.973010165408 4563.16894246675 0.615138814227293
"9236" 655.418189093268 4563.16894246675 0.637284920113395
"9237" 657.863368021128 4563.16894246675 0.708210710545337
"9238" 660.308546948988 4563.16894246675 0.831025266985292
"9239" 662.753725876848 4563.16894246675 0.879145590433675
"9240" 665.198904804708 4563.16894246675 0.8999574326547
"9241" 667.644083732568 4563.16894246675 0.900547236075876
"9242" 670.089262660427 4563.16894246675 0.900873912492647
"9243" 672.534441588287 4563.16894246675 0.885211320627007
"9244" 674.979620516147 4563.16894246675 0.914579282911943
"9245" 677.424799444007 4563.16894246675 0.850472999217122
"9246" 679.869978371867 4563.16894246675 0.778313573034752
"9247" 682.315157299727 4563.16894246675 0.72766358158029
"9248" 684.760336227587 4563.16894246675 0.650196592210595
"9249" 687.205515155447 4563.16894246675 0.587390135500918
"9250" 689.650694083307 4563.16894246675 0.586798723171991
"9251" 692.095873011167 4563.16894246675 0.545541169880659
"9252" 694.541051939026 4563.16894246675 0.502451709927385
"9253" 696.986230866886 4563.16894246675 0.431283483214111
"9254" 699.431409794746 4563.16894246675 0.420857700464399
"9255" 701.876588722606 4563.16894246675 0.382692040601811
"9256" 704.321767650466 4563.16894246675 0.435270284379111
"9257" 706.766946578326 4563.16894246675 0.425110580019047
"9258" 709.212125506186 4563.16894246675 0.398095639690894
"9259" 711.657304434046 4563.16894246675 0.438499942497453
"9260" 714.102483361906 4563.16894246675 0.455802816589174
"9261" 716.547662289766 4563.16894246675 0.394627942582807
"9262" 718.992841217625 4563.16894246675 0.332600070852458
"9263" 721.438020145485 4563.16894246675 0.31739447931519
"9264" 723.883199073345 4563.16894246675 0.300940273823512
"9265" 726.328378001205 4563.16894246675 0.316951347305827
"9266" 728.773556929065 4563.16894246675 0.356359826068783
"9267" 731.218735856925 4563.16894246675 0.404345920854129
"9268" 733.663914784785 4563.16894246675 0.420561067267415
"9269" 736.109093712645 4563.16894246675 0.457047471350215
"9270" 738.554272640505 4563.16894246675 0.483930859621661
"9271" 740.999451568365 4563.16894246675 0.513285512632286
"9272" 743.444630496224 4563.16894246675 0.547850763982062
"9273" 745.889809424084 4563.16894246675 0.53292507510266
"9274" 748.334988351944 4563.16894246675 0.511594096616536
"9275" 750.780167279804 4563.16894246675 0.421100107280764
"9276" 753.225346207664 4563.16894246675 0.376116366569521
"9277" 755.670525135524 4563.16894246675 0.268390506754169
"9278" 758.115704063384 4563.16894246675 0.16146903196689
"9279" 760.560882991244 4563.16894246675 0.110755886713052
"9280" 763.006061919104 4563.16894246675 0.042616560319906
"9281" 765.451240846964 4563.16894246675 -0.05218293178486
"9282" 767.896419774823 4563.16894246675 -0.146100557930636
"9283" 770.341598702683 4563.16894246675 -0.135202620761605
"9284" 772.786777630543 4563.16894246675 -0.16775866523637
"9285" 775.231956558403 4563.16894246675 -0.2017796534265
"9286" 777.677135486263 4563.16894246675 -0.211589521051112
"9287" 780.122314414123 4563.16894246675 -0.174731353011335
"9288" 782.567493341983 4563.16894246675 -0.225576433081351
"9289" 785.012672269843 4563.16894246675 -0.232305802678433
"9290" 787.457851197703 4563.16894246675 -0.296721312639467
"9291" 789.903030125563 4563.16894246675 -0.398937053850035
"9292" 792.348209053422 4563.16894246675 -0.450302665101546
"9293" 794.793387981282 4563.16894246675 -0.420825787689449
"9294" 797.238566909142 4563.16894246675 -0.382147912408958
"9295" 799.683745837002 4563.16894246675 -0.392033133118436
"9296" 802.128924764862 4563.16894246675 -0.399067458651331
"9297" 804.574103692722 4563.16894246675 -0.442299372341599
"9298" 807.019282620582 4563.16894246675 -0.448308627995459
"9299" 809.464461548442 4563.16894246675 -0.468698942522689
"9300" 811.909640476302 4563.16894246675 -0.542561703144451
"9301" 814.354819404161 4563.16894246675 -0.608664357415559
"9302" 816.799998332021 4563.16894246675 -0.638213040359654
"9303" 819.245177259881 4563.16894246675 -0.712297721444275
"9304" 821.690356187741 4563.16894246675 -0.705216839842908
"9305" 824.135535115601 4563.16894246675 -0.700894708658894
"9306" 826.580714043461 4563.16894246675 -0.630560313762596
"9307" 829.025892971321 4563.16894246675 -0.563326472172981
"9308" 831.471071899181 4563.16894246675 -0.578857689682025
"9309" 833.916250827041 4563.16894246675 -0.656803189174744
"9310" 836.361429754901 4563.16894246675 -0.715486209121
"9311" 838.80660868276 4563.16894246675 -0.721897416176581
"9312" 841.25178761062 4563.16894246675 -0.79179560727009
"9313" 843.69696653848 4563.16894246675 -0.781641971922176
"9314" 846.14214546634 4563.16894246675 -0.768561127835833
"9315" 848.5873243942 4563.16894246675 -0.749959630423509
"9316" 851.03250332206 4563.16894246675 -0.813867915080747
"9317" 853.47768224992 4563.16894246675 -0.857895766404562
"9318" 855.92286117778 4563.16894246675 -0.871865012064622
"9319" 858.36804010564 4563.16894246675 -0.92464087528726
"9320" 860.8132190335 4563.16894246675 -0.950555954991754
"9321" 863.258397961359 4563.16894246675 -1.04573545877736
"9322" 865.703576889219 4563.16894246675 -1.08076879536348
"9323" 868.148755817079 4563.16894246675 -1.03275748727902
"9324" 870.593934744939 4563.16894246675 -1.00436794378517
"9325" 873.039113672799 4563.16894246675 -0.990557210678392
"9326" 875.484292600659 4563.16894246675 -0.943814113084164
"9327" 877.929471528519 4563.16894246675 -0.983842135441128
"9328" 880.374650456379 4563.16894246675 -0.971727804223798
"9329" 882.819829384239 4563.16894246675 -0.938153047278624
"9330" 885.265008312099 4563.16894246675 -0.826974699510709
"9331" 887.710187239958 4563.16894246675 -0.699347260267458
"9332" 890.155366167818 4563.16894246675 -0.664978553635393
"9333" 892.600545095678 4563.16894246675 -0.590995848574746
"9334" 895.045724023538 4563.16894246675 -0.576778696961509
"9335" 897.490902951398 4563.16894246675 -0.539167815878956
"9336" 899.936081879258 4563.16894246675 -0.567696339926976
"9337" 902.381260807118 4563.16894246675 -0.552989125178215
"9338" 904.826439734978 4563.16894246675 -0.520470267528988
"9339" 907.271618662838 4563.16894246675 -0.460503603640187
"9340" 909.716797590698 4563.16894246675 -0.448115604055712
"9341" 912.161976518557 4563.16894246675 -0.495494707699562
"9342" 914.607155446417 4563.16894246675 -0.478773393797181
"9343" 917.052334374277 4563.16894246675 -0.46691342816285
"9344" 919.497513302137 4563.16894246675 -0.453790664432324
"9345" 608.95978946393 4560.76371827816 -0.081232001867551
"9346" 611.40496839179 4560.76371827816 0.023674514611695
"9347" 613.85014731965 4560.76371827816 0.086270421188803
"9348" 616.29532624751 4560.76371827816 0.133985884904563
"9349" 618.74050517537 4560.76371827816 0.245977975854056
"9350" 621.18568410323 4560.76371827816 0.379245813695578
"9351" 623.630863031089 4560.76371827816 0.428998576293415
"9352" 626.076041958949 4560.76371827816 0.40056259211542
"9353" 628.521220886809 4560.76371827816 0.411802674339633
"9354" 630.966399814669 4560.76371827816 0.429287178574856
"9355" 633.411578742529 4560.76371827816 0.431696542564165
"9356" 635.856757670389 4560.76371827816 0.416552895562001
"9357" 638.301936598249 4560.76371827816 0.397580534023758
"9358" 640.747115526109 4560.76371827816 0.382947615907307
"9359" 643.192294453969 4560.76371827816 0.453872398145432
"9360" 645.637473381828 4560.76371827816 0.483512461335728
"9361" 648.082652309688 4560.76371827816 0.452956346975468
"9362" 650.527831237548 4560.76371827816 0.556192617842987
"9363" 652.973010165408 4560.76371827816 0.601986114406715
"9364" 655.418189093268 4560.76371827816 0.644267828035626
"9365" 657.863368021128 4560.76371827816 0.747116754053676
"9366" 660.308546948988 4560.76371827816 0.804346006852675
"9367" 662.753725876848 4560.76371827816 0.871573170745401
"9368" 665.198904804708 4560.76371827816 0.918439524219523
"9369" 667.644083732568 4560.76371827816 0.907740567062558
"9370" 670.089262660427 4560.76371827816 0.94190620637958
"9371" 672.534441588287 4560.76371827816 0.902469604701161
"9372" 674.979620516147 4560.76371827816 0.878316470584874
"9373" 677.424799444007 4560.76371827816 0.834349807861142
"9374" 679.869978371867 4560.76371827816 0.731747411183728
"9375" 682.315157299727 4560.76371827816 0.697630044504066
"9376" 684.760336227587 4560.76371827816 0.665211348878787
"9377" 687.205515155447 4560.76371827816 0.568152169878174
"9378" 689.650694083307 4560.76371827816 0.562924346462457
"9379" 692.095873011167 4560.76371827816 0.534912079197865
"9380" 694.541051939026 4560.76371827816 0.513397771909068
"9381" 696.986230866886 4560.76371827816 0.497352426521538
"9382" 699.431409794746 4560.76371827816 0.427454706463651
"9383" 701.876588722606 4560.76371827816 0.377286690163301
"9384" 704.321767650466 4560.76371827816 0.359357508518146
"9385" 706.766946578326 4560.76371827816 0.320208226900955
"9386" 709.212125506186 4560.76371827816 0.328111287790999
"9387" 711.657304434046 4560.76371827816 0.310535448210156
"9388" 714.102483361906 4560.76371827816 0.365783392098767
"9389" 716.547662289766 4560.76371827816 0.338983637502016
"9390" 718.992841217625 4560.76371827816 0.265678194284594
"9391" 721.438020145485 4560.76371827816 0.235527336692126
"9392" 723.883199073345 4560.76371827816 0.264600103087081
"9393" 726.328378001205 4560.76371827816 0.299279764911108
"9394" 728.773556929065 4560.76371827816 0.332399289572907
"9395" 731.218735856925 4560.76371827816 0.331768634635664
"9396" 733.663914784785 4560.76371827816 0.397756127156865
"9397" 736.109093712645 4560.76371827816 0.403264889178991
"9398" 738.554272640505 4560.76371827816 0.482639629780757
"9399" 740.999451568365 4560.76371827816 0.479842373426058
"9400" 743.444630496224 4560.76371827816 0.51151779980544
"9401" 745.889809424084 4560.76371827816 0.45913899894143
"9402" 748.334988351944 4560.76371827816 0.396325372621971
"9403" 750.780167279804 4560.76371827816 0.301165279775529
"9404" 753.225346207664 4560.76371827816 0.251914358607173
"9405" 755.670525135524 4560.76371827816 0.207781225227194
"9406" 758.115704063384 4560.76371827816 0.119590787812678
"9407" 760.560882991244 4560.76371827816 0.046227915057219
"9408" 763.006061919104 4560.76371827816 0.027656788269683
"9409" 765.451240846964 4560.76371827816 -0.120198095904726
"9410" 767.896419774823 4560.76371827816 -0.175928867520144
"9411" 770.341598702683 4560.76371827816 -0.220426801290092
"9412" 772.786777630543 4560.76371827816 -0.282017176474596
"9413" 775.231956558403 4560.76371827816 -0.277434494709358
"9414" 777.677135486263 4560.76371827816 -0.258300940406919
"9415" 780.122314414123 4560.76371827816 -0.249516902668051
"9416" 782.567493341983 4560.76371827816 -0.27383870506969
"9417" 785.012672269843 4560.76371827816 -0.301168225840755
"9418" 787.457851197703 4560.76371827816 -0.323008525782892
"9419" 789.903030125563 4560.76371827816 -0.407177267970468
"9420" 792.348209053422 4560.76371827816 -0.489456965930892
"9421" 794.793387981282 4560.76371827816 -0.464361285099762
"9422" 797.238566909142 4560.76371827816 -0.440230389777161
